# t,v
-7.205000016986530488e-06,8.333349227905273438e-02
-7.200000017016917843e-06,8.333349227905273438e-02
-7.195000017047305197e-06,6.250015894571969710e-02
-7.190000017077692552e-06,4.166682561238665983e-02
-7.185000017108079907e-06,6.250015894571969710e-02
-7.180000017138467262e-06,5.208349227905273438e-02
-7.175000017168854617e-06,8.333349227905273438e-02
-7.170000017199241972e-06,7.291682561238577165e-02
-7.165000017229629327e-06,5.208349227905273438e-02
-7.160000017260016681e-06,5.208349227905273438e-02
-7.155000017290404036e-06,9.375015894571880892e-02
-7.150000017320791391e-06,7.291682561238577165e-02
-7.145000017351178746e-06,9.375015894571880892e-02
-7.140000017381566101e-06,4.166682561238665983e-02
-7.135000017411953456e-06,8.333349227905273438e-02
-7.130000017442340811e-06,9.375015894571880892e-02
-7.125000017472728165e-06,1.145834922790527344e-01
-7.120000017503115520e-06,4.166682561238665983e-02
-7.115000017533502875e-06,1.250001589457196971e-01
-7.110000017563890230e-06,7.291682561238577165e-02
-7.105000017594277585e-06,5.208349227905273438e-02
-7.100000017624664940e-06,7.291682561238577165e-02
-7.095000017655052294e-06,1.250001589457196971e-01
-7.090000017685439649e-06,1.041668256123866598e-01
-7.085000017715827004e-06,6.250015894571969710e-02
-7.080000017746214359e-06,1.250001589457196971e-01
-7.075000017776601714e-06,7.291682561238577165e-02
-7.070000017806989069e-06,9.375015894571880892e-02
-7.065000017837376424e-06,9.375015894571880892e-02
-7.060000017867763778e-06,1.041668256123866598e-01
-7.055000017898151133e-06,1.145834922790527344e-01
-7.050000017928538488e-06,7.291682561238577165e-02
-7.045000017958925843e-06,6.250015894571969710e-02
-7.040000017989313198e-06,9.375015894571880892e-02
-7.035000018019700553e-06,6.250015894571969710e-02
-7.030000018050087908e-06,8.333349227905273438e-02
-7.025000018080475262e-06,7.291682561238577165e-02
-7.020000018110862617e-06,7.291682561238577165e-02
-7.015000018141249972e-06,7.291682561238577165e-02
-7.010000018171637327e-06,3.125015894571880892e-02
-7.005000018202024682e-06,4.166682561238665983e-02
-7.000000018232412037e-06,9.375015894571880892e-02
-6.995000018262799392e-06,6.250015894571969710e-02
-6.990000018293186746e-06,6.250015894571969710e-02
-6.985000018323574101e-06,6.250015894571969710e-02
-6.980000018353961456e-06,5.208349227905273438e-02
-6.975000018384348811e-06,1.250001589457196971e-01
-6.970000018414736166e-06,8.333349227905273438e-02
-6.965000018445123521e-06,8.333349227905273438e-02
-6.960000018475510876e-06,3.125015894571880892e-02
-6.955000018505898230e-06,8.333349227905273438e-02
-6.950000018536285585e-06,7.291682561238577165e-02
-6.945000018566672940e-06,7.291682561238577165e-02
-6.940000018597060295e-06,7.291682561238577165e-02
-6.935000018627447650e-06,7.291682561238577165e-02
-6.930000018657835005e-06,5.208349227905273438e-02
-6.925000018688222360e-06,1.041668256123866598e-01
-6.920000018718609714e-06,1.145834922790527344e-01
-6.915000018748997069e-06,8.333349227905273438e-02
-6.910000018779384424e-06,7.291682561238577165e-02
-6.905000018809771779e-06,7.291682561238577165e-02
-6.900000018840159134e-06,8.333349227905273438e-02
-6.895000018870546489e-06,1.250001589457196971e-01
-6.890000018900933844e-06,8.333349227905273438e-02
-6.885000018931321198e-06,8.333349227905273438e-02
-6.880000018961708553e-06,8.333349227905273438e-02
-6.875000018992095908e-06,7.291682561238577165e-02
-6.870000019022483263e-06,3.125015894571880892e-02
-6.865000019052870618e-06,1.041668256123866598e-01
-6.860000019083257973e-06,3.125015894571880892e-02
-6.855000019113645328e-06,1.041668256123866598e-01
-6.850000019144032682e-06,1.041668256123866598e-01
-6.845000019174420037e-06,4.166682561238665983e-02
-6.840000019204807392e-06,5.208349227905273438e-02
-6.835000019235194747e-06,1.145834922790527344e-01
-6.830000019265582102e-06,5.208349227905273438e-02
-6.825000019295969457e-06,6.250015894571969710e-02
-6.820000019326356811e-06,7.291682561238577165e-02
-6.815000019356744166e-06,1.041668256123866598e-01
-6.810000019387131521e-06,9.375015894571880892e-02
-6.805000019417518876e-06,7.291682561238577165e-02
-6.800000019447906231e-06,7.291682561238577165e-02
-6.795000019478293586e-06,7.291682561238577165e-02
-6.790000019508680941e-06,6.250015894571969710e-02
-6.785000019539068295e-06,9.375015894571880892e-02
-6.780000019569455650e-06,6.250015894571969710e-02
-6.775000019599843005e-06,6.250015894571969710e-02
-6.770000019630230360e-06,6.250015894571969710e-02
-6.765000019660617715e-06,4.166682561238665983e-02
-6.760000019691005070e-06,6.250015894571969710e-02
-6.755000019721392425e-06,6.250015894571969710e-02
-6.750000019751779779e-06,8.333349227905273438e-02
-6.745000019782167134e-06,8.333349227905273438e-02
-6.740000019812554489e-06,7.291682561238577165e-02
-6.735000019842941844e-06,6.250015894571969710e-02
-6.730000019873329199e-06,7.291682561238577165e-02
-6.725000019903716554e-06,8.333349227905273438e-02
-6.720000019934103909e-06,8.333349227905273438e-02
-6.715000019964491263e-06,7.291682561238577165e-02
-6.710000019994878618e-06,6.250015894571969710e-02
-6.705000020025265973e-06,4.166682561238665983e-02
-6.700000020055653328e-06,7.291682561238577165e-02
-6.695000020086040683e-06,9.375015894571880892e-02
-6.690000020116428038e-06,7.291682561238577165e-02
-6.685000020146815393e-06,7.291682561238577165e-02
-6.680000020177202747e-06,4.166682561238665983e-02
-6.675000020207590102e-06,5.208349227905273438e-02
-6.670000020237977457e-06,8.333349227905273438e-02
-6.665000020268364812e-06,6.250015894571969710e-02
-6.660000020298752167e-06,3.125015894571880892e-02
-6.655000020329139522e-06,9.375015894571880892e-02
-6.650000020359526877e-06,5.208349227905273438e-02
-6.645000020389914231e-06,4.166682561238665983e-02
-6.640000020420301586e-06,8.333349227905273438e-02
-6.635000020450688941e-06,6.250015894571969710e-02
-6.630000020481076296e-06,1.041668256123866598e-01
-6.625000020511463651e-06,7.291682561238577165e-02
-6.620000020541851006e-06,7.291682561238577165e-02
-6.615000020572238361e-06,8.333349227905273438e-02
-6.610000020602625715e-06,5.208349227905273438e-02
-6.605000020633013070e-06,7.291682561238577165e-02
-6.600000020663400425e-06,8.333349227905273438e-02
-6.595000020693787780e-06,5.208349227905273438e-02
-6.590000020724175135e-06,6.250015894571969710e-02
-6.585000020754562490e-06,6.250015894571969710e-02
-6.580000020784949845e-06,6.250015894571969710e-02
-6.575000020815337199e-06,5.208349227905273438e-02
-6.570000020845724554e-06,4.166682561238665983e-02
-6.565000020876111909e-06,1.145834922790527344e-01
-6.560000020906499264e-06,9.375015894571880892e-02
-6.555000020936886619e-06,6.250015894571969710e-02
-6.550000020967273974e-06,5.208349227905273438e-02
-6.545000020997661329e-06,9.375015894571880892e-02
-6.540000021028048683e-06,1.041668256123866598e-01
-6.535000021058436038e-06,6.250015894571969710e-02
-6.530000021088823393e-06,8.333349227905273438e-02
-6.525000021119210748e-06,5.208349227905273438e-02
-6.520000021149598103e-06,6.250015894571969710e-02
-6.515000021179985458e-06,8.333349227905273438e-02
-6.510000021210372812e-06,6.250015894571969710e-02
-6.505000021240760167e-06,8.333349227905273438e-02
-6.500000021271147522e-06,9.375015894571880892e-02
-6.495000021301534877e-06,8.333349227905273438e-02
-6.490000021331922232e-06,1.041668256123866598e-01
-6.485000021362309587e-06,5.208349227905273438e-02
-6.480000021392696942e-06,8.333349227905273438e-02
-6.475000021423084296e-06,7.291682561238577165e-02
-6.470000021453471651e-06,6.250015894571969710e-02
-6.465000021483859006e-06,5.208349227905273438e-02
-6.460000021514246361e-06,5.208349227905273438e-02
-6.455000021544633716e-06,9.375015894571880892e-02
-6.450000021575021071e-06,1.250001589457196971e-01
-6.445000021605408426e-06,8.333349227905273438e-02
-6.440000021635795780e-06,5.208349227905273438e-02
-6.435000021666183135e-06,5.208349227905273438e-02
-6.430000021696570490e-06,7.291682561238577165e-02
-6.425000021726957845e-06,6.250015894571969710e-02
-6.420000021757345200e-06,8.333349227905273438e-02
-6.415000021787732555e-06,4.166682561238665983e-02
-6.410000021818119910e-06,4.166682561238665983e-02
-6.405000021848507264e-06,5.208349227905273438e-02
-6.400000021878894619e-06,8.333349227905273438e-02
-6.395000021909281974e-06,3.125015894571880892e-02
-6.390000021939669329e-06,3.125015894571880892e-02
-6.385000021970056684e-06,6.250015894571969710e-02
-6.380000022000444039e-06,6.250015894571969710e-02
-6.375000022030831394e-06,1.041668256123866598e-01
-6.370000022061218748e-06,4.166682561238665983e-02
-6.365000022091606103e-06,6.250015894571969710e-02
-6.360000022121993458e-06,6.250015894571969710e-02
-6.355000022152380813e-06,6.250015894571969710e-02
-6.350000022182768168e-06,1.041668256123866598e-01
-6.345000022213155523e-06,7.291682561238577165e-02
-6.340000022243542878e-06,8.333349227905273438e-02
-6.335000022273930232e-06,1.250001589457196971e-01
-6.330000022304317587e-06,7.291682561238577165e-02
-6.325000022334704942e-06,1.041668256123866598e-01
-6.320000022365092297e-06,7.291682561238577165e-02
-6.315000022395479652e-06,3.125015894571880892e-02
-6.310000022425867007e-06,9.375015894571880892e-02
-6.305000022456254362e-06,8.333349227905273438e-02
-6.300000022486641716e-06,8.333349227905273438e-02
-6.295000022517029071e-06,9.375015894571880892e-02
-6.290000022547416426e-06,2.083349227905273438e-02
-6.285000022577803781e-06,6.250015894571969710e-02
-6.280000022608191136e-06,9.375015894571880892e-02
-6.275000022638578491e-06,7.291682561238577165e-02
-6.270000022668965846e-06,4.166682561238665983e-02
-6.265000022699353200e-06,4.166682561238665983e-02
-6.260000022729740555e-06,5.208349227905273438e-02
-6.255000022760127910e-06,7.291682561238577165e-02
-6.250000022790515265e-06,1.145834922790527344e-01
-6.245000022820902620e-06,6.250015894571969710e-02
-6.240000022851289975e-06,7.291682561238577165e-02
-6.235000022881677329e-06,9.375015894571880892e-02
-6.230000022912064684e-06,4.166682561238665983e-02
-6.225000022942452039e-06,7.291682561238577165e-02
-6.220000022972839394e-06,3.125015894571880892e-02
-6.215000023003226749e-06,8.333349227905273438e-02
-6.210000023033614104e-06,7.291682561238577165e-02
-6.205000023064001459e-06,6.250015894571969710e-02
-6.200000023094388813e-06,8.333349227905273438e-02
-6.195000023124776168e-06,2.083349227905273438e-02
-6.190000023155163523e-06,3.125015894571880892e-02
-6.185000023185550878e-06,7.291682561238577165e-02
-6.180000023215938233e-06,4.166682561238665983e-02
-6.175000023246325588e-06,5.208349227905273438e-02
-6.170000023276712943e-06,5.208349227905273438e-02
-6.165000023307100297e-06,8.333349227905273438e-02
-6.160000023337487652e-06,7.291682561238577165e-02
-6.155000023367875007e-06,6.250015894571969710e-02
-6.150000023398262362e-06,3.125015894571880892e-02
-6.145000023428649717e-06,9.375015894571880892e-02
-6.140000023459037072e-06,7.291682561238577165e-02
-6.135000023489424427e-06,7.291682561238577165e-02
-6.130000023519811781e-06,1.041668256123866598e-01
-6.125000023550199136e-06,3.125015894571880892e-02
-6.120000023580586491e-06,7.291682561238577165e-02
-6.115000023610973846e-06,5.208349227905273438e-02
-6.110000023641361201e-06,9.375015894571880892e-02
-6.105000023671748556e-06,6.250015894571969710e-02
-6.100000023702135911e-06,5.208349227905273438e-02
-6.095000023732523265e-06,7.291682561238577165e-02
-6.090000023762910620e-06,6.250015894571969710e-02
-6.085000023793297975e-06,8.333349227905273438e-02
-6.080000023823685330e-06,4.166682561238665983e-02
-6.075000023854072685e-06,6.250015894571969710e-02
-6.070000023884460040e-06,3.125015894571880892e-02
-6.065000023914847395e-06,6.250015894571969710e-02
-6.060000023945234749e-06,7.291682561238577165e-02
-6.055000023975622104e-06,5.208349227905273438e-02
-6.050000024006009459e-06,6.250015894571969710e-02
-6.045000024036396814e-06,6.250015894571969710e-02
-6.040000024066784169e-06,5.208349227905273438e-02
-6.035000024097171524e-06,6.250015894571969710e-02
-6.030000024127558879e-06,1.145834922790527344e-01
-6.025000024157946233e-06,8.333349227905273438e-02
-6.020000024188333588e-06,8.333349227905273438e-02
-6.015000024218720943e-06,4.166682561238665983e-02
-6.010000024249108298e-06,1.250001589457196971e-01
-6.005000024279495653e-06,5.208349227905273438e-02
-6.000000024309883008e-06,5.208349227905273438e-02
-5.995000024340270363e-06,7.291682561238577165e-02
-5.990000024370657717e-06,6.250015894571969710e-02
-5.985000024401045072e-06,7.291682561238577165e-02
-5.980000024431432427e-06,9.375015894571880892e-02
-5.975000024461819782e-06,4.166682561238665983e-02
-5.970000024492207137e-06,9.375015894571880892e-02
-5.965000024522594492e-06,6.250015894571969710e-02
-5.960000024552981846e-06,7.291682561238577165e-02
-5.955000024583369201e-06,9.375015894571880892e-02
-5.950000024613756556e-06,5.208349227905273438e-02
-5.945000024644143911e-06,1.145834922790527344e-01
-5.940000024674531266e-06,9.375015894571880892e-02
-5.935000024704918621e-06,8.333349227905273438e-02
-5.930000024735305976e-06,6.250015894571969710e-02
-5.925000024765693330e-06,7.291682561238577165e-02
-5.920000024796080685e-06,7.291682561238577165e-02
-5.915000024826468040e-06,6.250015894571969710e-02
-5.910000024856855395e-06,7.291682561238577165e-02
-5.905000024887242750e-06,3.125015894571880892e-02
-5.900000024917630105e-06,7.291682561238577165e-02
-5.895000024948017460e-06,8.333349227905273438e-02
-5.890000024978404814e-06,6.250015894571969710e-02
-5.885000025008792169e-06,7.291682561238577165e-02
-5.880000025039179524e-06,5.208349227905273438e-02
-5.875000025069566879e-06,8.333349227905273438e-02
-5.870000025099954234e-06,7.291682561238577165e-02
-5.865000025130341589e-06,8.333349227905273438e-02
-5.860000025160728944e-06,3.125015894571880892e-02
-5.855000025191116298e-06,9.375015894571880892e-02
-5.850000025221503653e-06,7.291682561238577165e-02
-5.845000025251891008e-06,6.250015894571969710e-02
-5.840000025282278363e-06,9.375015894571880892e-02
-5.835000025312665718e-06,7.291682561238577165e-02
-5.830000025343053073e-06,9.375015894571880892e-02
-5.825000025373440428e-06,8.333349227905273438e-02
-5.820000025403827782e-06,8.333349227905273438e-02
-5.815000025434215137e-06,8.333349227905273438e-02
-5.810000025464602492e-06,1.041668256123866598e-01
-5.805000025494989847e-06,8.333349227905273438e-02
-5.800000025525377202e-06,7.291682561238577165e-02
-5.795000025555764557e-06,5.208349227905273438e-02
-5.790000025586151912e-06,8.333349227905273438e-02
-5.785000025616539266e-06,5.208349227905273438e-02
-5.780000025646926621e-06,7.291682561238577165e-02
-5.775000025677313976e-06,8.333349227905273438e-02
-5.770000025707701331e-06,8.333349227905273438e-02
-5.765000025738088686e-06,5.208349227905273438e-02
-5.760000025768476041e-06,5.208349227905273438e-02
-5.755000025798863396e-06,8.333349227905273438e-02
-5.750000025829250750e-06,5.208349227905273438e-02
-5.745000025859638105e-06,6.250015894571969710e-02
-5.740000025890025460e-06,7.291682561238577165e-02
-5.735000025920412815e-06,3.125015894571880892e-02
-5.730000025950800170e-06,8.333349227905273438e-02
-5.725000025981187525e-06,3.125015894571880892e-02
-5.720000026011574880e-06,6.250015894571969710e-02
-5.715000026041962234e-06,8.333349227905273438e-02
-5.710000026072349589e-06,7.291682561238577165e-02
-5.705000026102736944e-06,9.375015894571880892e-02
-5.700000026133124299e-06,6.250015894571969710e-02
-5.695000026163511654e-06,4.166682561238665983e-02
-5.690000026193899009e-06,4.166682561238665983e-02
-5.685000026224286363e-06,6.250015894571969710e-02
-5.680000026254673718e-06,6.250015894571969710e-02
-5.675000026285061073e-06,3.125015894571880892e-02
-5.670000026315448428e-06,7.291682561238577165e-02
-5.665000026345835783e-06,9.375015894571880892e-02
-5.660000026376223138e-06,1.041668256123866598e-01
-5.655000026406610493e-06,1.041668256123866598e-01
-5.650000026436997847e-06,1.041668256123866598e-01
-5.645000026467385202e-06,7.291682561238577165e-02
-5.640000026497772557e-06,7.291682561238577165e-02
-5.635000026528159912e-06,8.333349227905273438e-02
-5.630000026558547267e-06,8.333349227905273438e-02
-5.625000026588934622e-06,9.375015894571880892e-02
-5.620000026619321977e-06,6.250015894571969710e-02
-5.615000026649709331e-06,5.208349227905273438e-02
-5.610000026680096686e-06,7.291682561238577165e-02
-5.605000026710484041e-06,8.333349227905273438e-02
-5.600000026740871396e-06,7.291682561238577165e-02
-5.595000026771258751e-06,7.291682561238577165e-02
-5.590000026801646106e-06,6.250015894571969710e-02
